timestamp,value
2025-03-01T11:53:15,97.6
2025-03-01T11:53:16,92.54
2025-03-01T11:53:17,97.06
2025-03-01T11:53:18,92.69
2025-03-01T11:53:19,102.32
2025-03-01T11:53:20,102.89
2025-03-01T11:53:21,101.13
2025-03-01T11:53:22,94.75
2025-03-01T11:53:23,99.64
2025-03-01T11:53:24,95.81
2025-03-01T11:53:25,93.6
,94.55
2025-03-01T11:53:27,103.6
2025-03-01T11:53:28,99.63
2025-03-01T11:53:29,104.33
2025-03-01T11:53:30,104.36
2025-03-01T11:53:31,99.9
2025-03-01T11:53:32,98.06
2025-03-01T11:53:33,94.44
2025-03-01T11:53:34,103.77
2025-03-01T11:53:35,95.72
2025-03-01T11:53:36,105.5
2025-03-01T11:53:37,97.75
2025-03-01T11:53:38,101.11
2025-03-01T11:53:39,91.77
2025-03-01T11:53:40,100.42
2025-03-01T11:53:41,92.34
2025-03-01T11:53:42,105.1
2025-03-01T11:53:43,105.12
2025-03-01T11:53:44,
2025-03-01T11:53:45,109.2
2025-03-01T11:53:46,100.45
2025-03-01T11:53:47,96.49
2025-03-01T11:53:48,94.75
2025-03-01T11:53:49,95.65
2025-03-01T11:53:50,100.56
2025-03-01T11:53:51,93.59
2025-03-01T11:53:52,90.38
2025-03-01T11:53:53,96.65
2025-03-01T11:53:54,100.2
2025-03-01T11:53:55,96.25
2025-03-01T11:53:56,102.21
2025-03-01T11:53:57,92.47
2025-03-01T11:53:58,97.53
2025-03-01T11:53:59,96.21
2025-03-01T11:54:00,95.57
2025-03-01T11:54:01,109.82
2025-03-01T11:54:02,96.24
2025-03-01T11:54:03,107.91
2025-03-01T11:54:04,96.73
2025-03-01T11:54:05,110.57
2025-03-01T11:54:06,103.26
2025-03-01T11:54:07,99.92
2025-03-01T11:54:08,102.46
2025-03-01T11:54:09,98.1
2025-03-01T11:54:10,108.98
2025-03-01T11:54:11,110.23
2025-03-01T11:54:12,97.68
2025-03-01T11:54:13,106.66
2025-03-01T11:54:14,96.41
2025-03-01T11:54:15,94.49
2025-03-01T11:54:16,92.13
2025-03-01T11:54:17,105.31
2025-03-01T11:54:18,101.91
2025-03-01T11:54:19,99.68
2025-03-01T11:54:20,101.31
2025-03-01T11:54:21,98.4
2025-03-01T11:54:22,103.23
2025-03-01T11:54:23,100.16
2025-03-01T11:54:24,102.75
2025-03-01T11:54:25,103.14
2025-03-01T11:54:26,103.7
2025-03-01T11:54:27,96.28
,100.8
2025-03-01T11:54:29,94.12
2025-03-01T11:54:30,101.47
2025-03-01T11:54:31,100.07
2025-03-01T11:54:32,108.47
2025-03-01T11:54:33,
2025-03-01T11:54:34,99.56
2025-03-01T11:54:35,94.9
2025-03-01T11:54:36,102.04
2025-03-01T11:54:37,95.78
2025-03-01T11:54:38,87.89
,97.81
2025-03-01T11:54:40,99.35
2025-03-01T11:54:41,107.22
2025-03-01T11:54:42,103.09
,105.84
2025-03-01T11:54:44,94.33
2025-03-01T11:54:45,92.72
2025-03-01T11:54:46,101.18
2025-03-01T11:54:47,97.02
2025-03-01T11:54:48,96.85
2025-03-01T11:54:49,102.64
2025-03-01T11:54:50,106.59
2025-03-01T11:54:51,94.72
2025-03-01T11:54:52,104.87
2025-03-01T11:54:53,98.56
2025-03-01T11:54:54,109.39
2025-03-01T11:54:55,98.87
2025-03-01T11:54:56,94.02
2025-03-01T11:54:57,107.38
2025-03-01T11:54:58,94.48
2025-03-01T11:54:59,100.24
2025-03-01T11:55:00,104.09
2025-03-01T11:55:01,97.1
2025-03-01T11:55:02,93.67
2025-03-01T11:55:03,99.84
2025-03-01T11:55:04,95.46
2025-03-01T11:55:05,95.93
2025-03-01T11:55:06,102.5
2025-03-01T11:55:07,107.84
2025-03-01T11:55:08,103.85
2025-03-01T11:55:09,101.58
2025-03-01T11:55:10,100.06
2025-03-01T11:55:11,101.9
2025-03-01T11:55:12,112.28
2025-03-01T11:55:13,103.15
,102.91
2025-03-01T11:55:15,103.06
2025-03-01T11:55:16,102.69
2025-03-01T11:55:17,102.48
2025-03-01T11:55:18,109.21
2025-03-01T11:55:19,111.94
2025-03-01T11:55:20,101.46
2025-03-01T11:55:21,92.82
2025-03-01T11:55:22,99.8
,97.6
2025-03-01T11:55:24,91.86
2025-03-01T11:55:25,102.08
2025-03-01T11:55:26,96.62
2025-03-01T11:55:27,101.71
2025-03-01T11:55:28,104.42
2025-03-01T11:55:29,90.8
2025-03-01T11:55:30,91.38
2025-03-01T11:55:31,96.23
2025-03-01T11:55:32,96.28
,90.59
2025-03-01T11:55:34,86.93
2025-03-01T11:55:35,104.35
2025-03-01T11:55:36,96.09
2025-03-01T11:55:37,97.58
2025-03-01T11:55:38,105.03
2025-03-01T11:55:39,92.11
2025-03-01T11:55:40,98.27
2025-03-01T11:55:41,98.8
2025-03-01T11:55:42,91.79
2025-03-01T11:55:43,96.7
2025-03-01T11:55:44,108.22
2025-03-01T11:55:45,97.37
2025-03-01T11:55:46,96.39
2025-03-01T11:55:47,95.78
2025-03-01T11:55:48,97.6
2025-03-01T11:55:49,105.58
2025-03-01T11:55:50,105.7
2025-03-01T11:55:51,98.47
2025-03-01T11:55:52,99.79
2025-03-01T11:55:53,105.18
2025-03-01T11:55:54,106.79
2025-03-01T11:55:55,96.17
2025-03-01T11:55:56,105.0
2025-03-01T11:55:57,97.67
2025-03-01T11:55:58,106.85
2025-03-01T11:55:59,105.02
2025-03-01T11:56:00,98.48
2025-03-01T11:56:01,103.18
2025-03-01T11:56:02,96.67
2025-03-01T11:56:03,98.29
2025-03-01T11:56:04,104.17
2025-03-01T11:56:05,108.96
2025-03-01T11:56:06,93.27
2025-03-01T11:56:07,97.22
2025-03-01T11:56:08,91.24
2025-03-01T11:56:09,87.79
2025-03-01T11:56:10,93.86
2025-03-01T11:56:11,98.24
2025-03-01T11:56:12,84.78
2025-03-01T11:56:13,97.16
2025-03-01T11:56:14,107.35
2025-03-01T11:56:15,100.19
2025-03-01T11:56:16,110.88
2025-03-01T11:56:17,94.37
2025-03-01T11:56:18,92.07
2025-03-01T11:56:19,109.49
2025-03-01T11:56:20,104.99
2025-03-01T11:56:21,101.06
2025-03-01T11:56:22,104.21
2025-03-01T11:56:23,94.26
2025-03-01T11:56:24,101.03
2025-03-01T11:56:25,99.64
2025-03-01T11:56:26,102.57
2025-03-01T11:56:27,98.32
2025-03-01T11:56:28,101.16
2025-03-01T11:56:29,110.6
2025-03-01T11:56:30,100.75
2025-03-01T11:56:31,103.42
2025-03-01T11:56:32,100.19
2025-03-01T11:56:33,103.74
2025-03-01T11:56:34,95.55
2025-03-01T11:56:35,89.74
2025-03-01T11:56:36,103.49
2025-03-01T11:56:37,101.61
2025-03-01T11:56:38,90.25
2025-03-01T11:56:39,102.71
2025-03-01T11:56:40,97.96
2025-03-01T11:56:41,95.15
2025-03-01T11:56:42,103.75
2025-03-01T11:56:43,
2025-03-01T11:56:44,100.91
2025-03-01T11:56:45,99.21
2025-03-01T11:56:46,93.53
2025-03-01T11:56:47,99.32
2025-03-01T11:56:48,100.4
2025-03-01T11:56:49,92.8
2025-03-01T11:56:50,90.72
2025-03-01T11:56:51,101.82
2025-03-01T11:56:52,91.9
2025-03-01T11:56:53,101.37
2025-03-01T11:56:54,106.71
2025-03-01T11:56:55,95.55
2025-03-01T11:56:56,101.63
2025-03-01T11:56:57,103.23
2025-03-01T11:56:58,99.14
2025-03-01T11:56:59,100.59
2025-03-01T11:57:00,109.13
2025-03-01T11:57:01,92.97
2025-03-01T11:57:02,92.74
2025-03-01T11:57:03,98.2
2025-03-01T11:57:04,104.21
2025-03-01T11:57:05,100.05
2025-03-01T11:57:06,97.67
2025-03-01T11:57:07,102.79
2025-03-01T11:57:08,104.85
2025-03-01T11:57:09,98.4
2025-03-01T11:57:10,104.05
2025-03-01T11:57:11,
2025-03-01T11:57:12,99.47
2025-03-01T11:57:13,99.2
2025-03-01T11:57:14,87.22
2025-03-01T11:57:15,95.91
2025-03-01T11:57:16,102.48
2025-03-01T11:57:17,95.41
2025-03-01T11:57:18,97.26
2025-03-01T11:57:19,95.19
2025-03-01T11:57:20,100.93
2025-03-01T11:57:21,95.22
2025-03-01T11:57:22,98.92
2025-03-01T11:57:23,105.67
2025-03-01T11:57:24,104.3
2025-03-01T11:57:25,107.46
2025-03-01T11:57:26,105.39
2025-03-01T11:57:27,105.77
2025-03-01T11:57:28,104.5
2025-03-01T11:57:29,95.03
2025-03-01T11:57:30,100.61
2025-03-01T11:57:31,95.27
2025-03-01T11:57:32,110.01
2025-03-01T11:57:33,115.97
2025-03-01T11:57:34,103.89
2025-03-01T11:57:35,110.43
2025-03-01T11:57:36,97.03
2025-03-01T11:57:37,91.64
2025-03-01T11:57:38,107.15
2025-03-01T11:57:39,100.12
2025-03-01T11:57:40,92.57
2025-03-01T11:57:41,91.49
2025-03-01T11:57:42,104.91
,105.53
2025-03-01T11:57:44,103.06
2025-03-01T11:57:45,94.55
2025-03-01T11:57:46,
2025-03-01T11:57:47,96.33
2025-03-01T11:57:48,103.58
2025-03-01T11:57:49,100.06
2025-03-01T11:57:50,99.73
2025-03-01T11:57:51,98.04
2025-03-01T11:57:52,104.71
2025-03-01T11:57:53,101.08
2025-03-01T11:57:54,99.47
2025-03-01T11:57:55,105.84
2025-03-01T11:57:56,92.39
2025-03-01T11:57:57,101.74
2025-03-01T11:57:58,102.64
2025-03-01T11:57:59,104.07
2025-03-01T11:58:00,95.76
2025-03-01T11:58:01,96.47
2025-03-01T11:58:02,105.01
2025-03-01T11:58:03,102.19
2025-03-01T11:58:04,95.15
2025-03-01T11:58:05,96.63
2025-03-01T11:58:06,104.03
2025-03-01T11:58:07,95.43
2025-03-01T11:58:08,105.76
2025-03-01T11:58:09,92.23
2025-03-01T11:58:10,100.94
2025-03-01T11:58:11,94.97
2025-03-01T11:58:12,
2025-03-01T11:58:13,105.5
2025-03-01T11:58:14,100.05
2025-03-01T11:58:15,
2025-03-01T11:58:16,107.87
2025-03-01T11:58:17,98.27
2025-03-01T11:58:18,104.83
2025-03-01T11:58:19,98.96
2025-03-01T11:58:20,100.24
2025-03-01T11:58:21,101.67
2025-03-01T11:58:22,97.91
2025-03-01T11:58:23,103.02
2025-03-01T11:58:24,95.34
2025-03-01T11:58:25,96.71
2025-03-01T11:58:26,98.08
2025-03-01T11:58:27,101.98
2025-03-01T11:58:28,107.63
,109.56
2025-03-01T11:58:30,89.46
2025-03-01T11:58:31,94.41
2025-03-01T11:58:32,102.57
2025-03-01T11:58:33,113.03
2025-03-01T11:58:34,93.37
2025-03-01T11:58:35,100.76
2025-03-01T11:58:36,91.18
2025-03-01T11:58:37,101.42
2025-03-01T11:58:38,109.12
2025-03-01T11:58:39,93.09
2025-03-01T11:58:40,96.67
2025-03-01T11:58:41,110.59
2025-03-01T11:58:42,101.69
2025-03-01T11:58:43,103.95
2025-03-01T11:58:44,101.02
2025-03-01T11:58:45,91.36
2025-03-01T11:58:46,100.22
2025-03-01T11:58:47,99.8
2025-03-01T11:58:48,100.52
,101.75
2025-03-01T11:58:50,98.75
2025-03-01T11:58:51,101.07
2025-03-01T11:58:52,98.08
2025-03-01T11:58:53,94.55
2025-03-01T11:58:54,96.97
2025-03-01T11:58:55,98.43
2025-03-01T11:58:56,98.97
2025-03-01T11:58:57,107.26
2025-03-01T11:58:58,94.85
2025-03-01T11:58:59,101.3
2025-03-01T11:59:00,99.27
2025-03-01T11:59:01,111.32
2025-03-01T11:59:02,100.73
2025-03-01T11:59:03,107.3
2025-03-01T11:59:04,91.46
2025-03-01T11:59:05,94.72
2025-03-01T11:59:06,101.27
2025-03-01T11:59:07,104.69
2025-03-01T11:59:08,105.35
2025-03-01T11:59:09,97.6
2025-03-01T11:59:10,98.17
2025-03-01T11:59:11,104.39
2025-03-01T11:59:12,99.07
2025-03-01T11:59:13,103.1
2025-03-01T11:59:14,99.31
2025-03-01T11:59:15,105.34
2025-03-01T11:59:16,92.74
2025-03-01T11:59:17,104.06
2025-03-01T11:59:18,97.99
2025-03-01T11:59:19,96.21
2025-03-01T11:59:20,102.95
2025-03-01T11:59:21,104.69
2025-03-01T11:59:22,99.24
,99.52
2025-03-01T11:59:24,95.58
2025-03-01T11:59:25,102.4
2025-03-01T11:59:26,100.82
2025-03-01T11:59:27,89.13
2025-03-01T11:59:28,99.66
2025-03-01T11:59:29,101.91
2025-03-01T11:59:30,100.74
2025-03-01T11:59:31,90.22
2025-03-01T11:59:32,100.92
2025-03-01T11:59:33,101.49
2025-03-01T11:59:34,98.89
2025-03-01T11:59:35,92.68
2025-03-01T11:59:36,104.12
2025-03-01T11:59:37,98.71
,97.3
2025-03-01T11:59:39,100.55
2025-03-01T11:59:40,109.37
2025-03-01T11:59:41,100.57
2025-03-01T11:59:42,93.67
2025-03-01T11:59:43,95.52
2025-03-01T11:59:44,101.17
2025-03-01T11:59:45,
2025-03-01T11:59:46,97.27
2025-03-01T11:59:47,102.6
2025-03-01T11:59:48,88.66
2025-03-01T11:59:49,101.86
2025-03-01T11:59:50,95.38
2025-03-01T11:59:51,101.38
2025-03-01T11:59:52,95.16
2025-03-01T11:59:53,102.48
2025-03-01T11:59:54,98.2
2025-03-01T11:59:55,98.8
2025-03-01T11:59:56,96.39
2025-03-01T11:59:57,90.22
2025-03-01T11:59:58,94.17
2025-03-01T11:59:59,102.63
2025-03-01T12:00:00,100.31
2025-03-01T12:00:01,90.32
2025-03-01T12:00:02,101.68
2025-03-01T12:00:03,
2025-03-01T12:00:04,93.96
2025-03-01T12:00:05,103.88
2025-03-01T12:00:06,100.01
2025-03-01T12:00:07,99.74
2025-03-01T12:00:08,95.52
2025-03-01T12:00:09,100.93
2025-03-01T12:00:10,108.09
2025-03-01T12:00:11,100.23
2025-03-01T12:00:12,98.81
2025-03-01T12:00:13,101.96
2025-03-01T12:00:14,101.24
2025-03-01T12:00:15,103.57
2025-03-01T12:00:16,98.41
2025-03-01T12:00:17,97.73
2025-03-01T12:00:18,97.32
2025-03-01T12:00:19,102.48
2025-03-01T12:00:20,95.07
2025-03-01T12:00:21,95.62
2025-03-01T12:00:22,95.97
2025-03-01T12:00:23,104.75
2025-03-01T12:00:24,105.48
2025-03-01T12:00:25,93.6
2025-03-01T12:00:26,105.75
2025-03-01T12:00:27,99.58
2025-03-01T12:00:28,95.98
2025-03-01T12:00:29,100.45
2025-03-01T12:00:30,101.49
2025-03-01T12:00:31,101.65
2025-03-01T12:00:32,106.28
2025-03-01T12:00:33,98.42
2025-03-01T12:00:34,102.86
2025-03-01T12:00:35,90.82
2025-03-01T12:00:36,97.85
2025-03-01T12:00:37,99.76
2025-03-01T12:00:38,98.7
2025-03-01T12:00:39,98.1
2025-03-01T12:00:40,91.64
2025-03-01T12:00:41,103.35
2025-03-01T12:00:42,106.54
2025-03-01T12:00:43,100.79
2025-03-01T12:00:44,106.7
2025-03-01T12:00:45,98.51
2025-03-01T12:00:46,93.75
2025-03-01T12:00:47,98.03
2025-03-01T12:00:48,95.91
2025-03-01T12:00:49,98.55
2025-03-01T12:00:50,103.99
2025-03-01T12:00:51,111.09
2025-03-01T12:00:52,96.56
2025-03-01T12:00:53,93.94
2025-03-01T12:00:54,94.59
2025-03-01T12:00:55,111.75
2025-03-01T12:00:56,102.85
2025-03-01T12:00:57,100.48
2025-03-01T12:00:58,103.65
2025-03-01T12:00:59,105.64
2025-03-01T12:01:00,91.8
2025-03-01T12:01:01,97.98
2025-03-01T12:01:02,102.81
2025-03-01T12:01:03,107.0
2025-03-01T12:01:04,113.51
2025-03-01T12:01:05,98.84
2025-03-01T12:01:06,94.38
2025-03-01T12:01:07,109.16
2025-03-01T12:01:08,102.94
2025-03-01T12:01:09,99.94
2025-03-01T12:01:10,98.37
2025-03-01T12:01:11,96.54
2025-03-01T12:01:12,102.01
2025-03-01T12:01:13,95.25
2025-03-01T12:01:14,99.38
2025-03-01T12:01:15,104.11
2025-03-01T12:01:16,102.08
2025-03-01T12:01:17,89.36
2025-03-01T12:01:18,99.64
2025-03-01T12:01:19,98.62
2025-03-01T12:01:20,106.02
2025-03-01T12:01:21,99.37
2025-03-01T12:01:22,88.18
2025-03-01T12:01:23,101.88
2025-03-01T12:01:24,90.2
2025-03-01T12:01:25,108.39
,113.49
2025-03-01T12:01:27,101.91
2025-03-01T12:01:28,105.02
2025-03-01T12:01:29,
2025-03-01T12:01:30,105.99
,96.85
2025-03-01T12:01:32,103.06
2025-03-01T12:01:33,102.93
2025-03-01T12:01:34,104.2
2025-03-01T12:01:35,96.74
2025-03-01T12:01:36,100.64
2025-03-01T12:01:37,101.97
2025-03-01T12:01:38,96.47
2025-03-01T12:01:39,100.97
2025-03-01T12:01:40,102.13
2025-03-01T12:01:41,95.68
2025-03-01T12:01:42,100.98
2025-03-01T12:01:43,95.23
2025-03-01T12:01:44,102.11
2025-03-01T12:01:45,99.7
2025-03-01T12:01:46,95.58
2025-03-01T12:01:47,105.25
2025-03-01T12:01:48,94.21
2025-03-01T12:01:49,97.77
2025-03-01T12:01:50,98.25
2025-03-01T12:01:51,103.57
2025-03-01T12:01:52,96.58
,104.89
2025-03-01T12:01:54,94.43
,98.73
2025-03-01T12:01:56,91.73
2025-03-01T12:01:57,101.24
2025-03-01T12:01:58,96.74
2025-03-01T12:01:59,93.14
2025-03-01T12:02:00,97.11
2025-03-01T12:02:01,105.38
2025-03-01T12:02:02,95.64
2025-03-01T12:02:03,98.83
2025-03-01T12:02:04,96.33
,106.07
2025-03-01T12:02:06,101.84
2025-03-01T12:02:07,96.35
2025-03-01T12:02:08,94.35
2025-03-01T12:02:09,101.37
2025-03-01T12:02:10,106.99
2025-03-01T12:02:11,96.18
2025-03-01T12:02:12,98.76
2025-03-01T12:02:13,101.08
2025-03-01T12:02:14,96.21
2025-03-01T12:02:15,100.51
2025-03-01T12:02:16,94.29
2025-03-01T12:02:17,102.27
2025-03-01T12:02:18,100.09
,91.36
2025-03-01T12:02:20,100.58
2025-03-01T12:02:21,102.58
2025-03-01T12:02:22,103.64
2025-03-01T12:02:23,97.07
2025-03-01T12:02:24,98.42
2025-03-01T12:02:25,112.57
2025-03-01T12:02:26,88.02
2025-03-01T12:02:27,100.41
2025-03-01T12:02:28,101.01
2025-03-01T12:02:29,101.92
2025-03-01T12:02:30,95.72
2025-03-01T12:02:31,101.4
2025-03-01T12:02:32,103.55
2025-03-01T12:02:33,96.13
2025-03-01T12:02:34,107.68
,106.38
2025-03-01T12:02:36,101.47
2025-03-01T12:02:37,97.64
,109.55
2025-03-01T12:02:39,94.17
2025-03-01T12:02:40,103.34
2025-03-01T12:02:41,103.12
2025-03-01T12:02:42,99.35
2025-03-01T12:02:43,98.17
2025-03-01T12:02:44,93.98
2025-03-01T12:02:45,101.54
2025-03-01T12:02:46,97.3
2025-03-01T12:02:47,100.09
,
2025-03-01T12:02:49,102.06
2025-03-01T12:02:50,95.43
2025-03-01T12:02:51,95.84
2025-03-01T12:02:52,108.35
2025-03-01T12:02:53,106.55
2025-03-01T12:02:54,97.94
2025-03-01T12:02:55,93.76
2025-03-01T12:02:56,95.79
2025-03-01T12:02:57,101.95
2025-03-01T12:02:58,96.48
2025-03-01T12:02:59,101.46
2025-03-01T12:03:00,103.22
2025-03-01T12:03:01,90.0
2025-03-01T12:03:02,103.06
2025-03-01T12:03:03,92.4
2025-03-01T12:03:04,90.7
2025-03-01T12:03:05,95.38
2025-03-01T12:03:06,107.24
2025-03-01T12:03:07,109.55
2025-03-01T12:03:08,100.54
2025-03-01T12:03:09,105.72
2025-03-01T12:03:10,105.19
2025-03-01T12:03:11,93.93
2025-03-01T12:03:12,97.79
2025-03-01T12:03:13,106.12
2025-03-01T12:03:14,100.04
2025-03-01T12:03:15,104.3
2025-03-01T12:03:16,95.97
2025-03-01T12:03:17,113.36
2025-03-01T12:03:18,108.81
2025-03-01T12:03:19,95.74
2025-03-01T12:03:20,104.63
2025-03-01T12:03:21,101.41
2025-03-01T12:03:22,104.41
2025-03-01T12:03:23,106.28
2025-03-01T12:03:24,97.27
2025-03-01T12:03:25,99.46
2025-03-01T12:03:26,94.96
2025-03-01T12:03:27,95.92
2025-03-01T12:03:28,97.87
2025-03-01T12:03:29,114.83
2025-03-01T12:03:30,100.49
2025-03-01T12:03:31,103.11
2025-03-01T12:03:32,105.81
2025-03-01T12:03:33,100.1
2025-03-01T12:03:34,109.25
2025-03-01T12:03:35,101.81
2025-03-01T12:03:36,101.45
2025-03-01T12:03:37,104.49
2025-03-01T12:03:38,92.66
2025-03-01T12:03:39,95.69
2025-03-01T12:03:40,96.83
2025-03-01T12:03:41,96.6
2025-03-01T12:03:42,99.95
2025-03-01T12:03:43,99.63
2025-03-01T12:03:44,95.05
2025-03-01T12:03:45,101.64
2025-03-01T12:03:46,96.37
2025-03-01T12:03:47,106.45
2025-03-01T12:03:48,107.13
,104.25
2025-03-01T12:03:50,95.43
2025-03-01T12:03:51,104.23
2025-03-01T12:03:52,113.95
2025-03-01T12:03:53,96.4
,102.04
2025-03-01T12:03:55,102.29
2025-03-01T12:03:56,100.66
2025-03-01T12:03:57,95.52
2025-03-01T12:03:58,99.92
2025-03-01T12:03:59,100.14
2025-03-01T12:04:00,99.09
2025-03-01T12:04:01,104.67
2025-03-01T12:04:02,100.01
2025-03-01T12:04:03,95.11
2025-03-01T12:04:04,90.04
2025-03-01T12:04:05,106.38
2025-03-01T12:04:06,101.49
2025-03-01T12:04:07,97.45
2025-03-01T12:04:08,104.94
2025-03-01T12:04:09,97.34
2025-03-01T12:04:10,100.09
2025-03-01T12:04:11,99.76
2025-03-01T12:04:12,94.13
2025-03-01T12:04:13,103.02
2025-03-01T12:04:14,102.04
2025-03-01T12:04:15,97.45
2025-03-01T12:04:16,102.02
2025-03-01T12:04:17,93.46
2025-03-01T12:04:18,100.67
2025-03-01T12:04:19,93.85
2025-03-01T12:04:20,98.51
2025-03-01T12:04:21,97.48
2025-03-01T12:04:22,101.81
2025-03-01T12:04:23,105.82
2025-03-01T12:04:24,102.17
2025-03-01T12:04:25,94.59
2025-03-01T12:04:26,103.14
2025-03-01T12:04:27,100.91
,97.18
2025-03-01T12:04:29,105.09
2025-03-01T12:04:30,98.25
2025-03-01T12:04:31,93.46
2025-03-01T12:04:32,96.91
2025-03-01T12:04:33,98.65
2025-03-01T12:04:34,102.1
2025-03-01T12:04:35,103.6
2025-03-01T12:04:36,90.46
2025-03-01T12:04:37,100.58
2025-03-01T12:04:38,101.32
,93.03
2025-03-01T12:04:40,104.86
2025-03-01T12:04:41,101.23
2025-03-01T12:04:42,93.96
2025-03-01T12:04:43,97.77
2025-03-01T12:04:44,95.87
2025-03-01T12:04:45,103.35
2025-03-01T12:04:46,98.62
2025-03-01T12:04:47,96.13
2025-03-01T12:04:48,97.81
2025-03-01T12:04:49,98.83
2025-03-01T12:04:50,98.07
2025-03-01T12:04:51,97.64
2025-03-01T12:04:52,97.71
2025-03-01T12:04:53,95.93
2025-03-01T12:04:54,106.99
2025-03-01T12:04:55,103.34
2025-03-01T12:04:56,101.97
2025-03-01T12:04:57,101.27
2025-03-01T12:04:58,90.1
2025-03-01T12:04:59,101.62
2025-03-01T12:05:00,93.95
2025-03-01T12:05:01,94.31
2025-03-01T12:05:02,98.31
2025-03-01T12:05:03,96.16
2025-03-01T12:05:04,110.98
2025-03-01T12:05:05,102.13
2025-03-01T12:05:06,94.78
2025-03-01T12:05:07,100.58
2025-03-01T12:05:08,96.61
2025-03-01T12:05:09,
,97.26
2025-03-01T12:05:11,108.7
2025-03-01T12:05:12,99.33
2025-03-01T12:05:13,100.09
2025-03-01T12:05:14,104.36
2025-03-01T12:05:15,104.38
2025-03-01T12:05:16,103.7
2025-03-01T12:05:17,101.59
,102.28
2025-03-01T12:05:19,102.37
2025-03-01T12:05:20,98.49
2025-03-01T12:05:21,101.73
2025-03-01T12:05:22,105.81
2025-03-01T12:05:23,109.35
2025-03-01T12:05:24,100.46
2025-03-01T12:05:25,112.36
2025-03-01T12:05:26,103.3
2025-03-01T12:05:27,97.56
2025-03-01T12:05:28,100.18
2025-03-01T12:05:29,104.12
2025-03-01T12:05:30,109.31
2025-03-01T12:05:31,101.07
2025-03-01T12:05:32,95.72
2025-03-01T12:05:33,
2025-03-01T12:05:34,102.89
2025-03-01T12:05:35,97.58
2025-03-01T12:05:36,107.32
2025-03-01T12:05:37,103.88
2025-03-01T12:05:38,98.12
2025-03-01T12:05:39,97.14
2025-03-01T12:05:40,100.19
2025-03-01T12:05:41,107.29
2025-03-01T12:05:42,98.73
2025-03-01T12:05:43,94.9
2025-03-01T12:05:44,94.27
2025-03-01T12:05:45,95.16
2025-03-01T12:05:46,104.77
2025-03-01T12:05:47,99.91
2025-03-01T12:05:48,104.91
2025-03-01T12:05:49,97.75
2025-03-01T12:05:50,93.69
2025-03-01T12:05:51,104.43
2025-03-01T12:05:52,102.95
2025-03-01T12:05:53,92.73
2025-03-01T12:05:54,97.06
2025-03-01T12:05:55,101.11
2025-03-01T12:05:56,105.65
2025-03-01T12:05:57,93.88
2025-03-01T12:05:58,92.67
2025-03-01T12:05:59,96.55
2025-03-01T12:06:00,100.37
2025-03-01T12:06:01,100.88
2025-03-01T12:06:02,97.44
2025-03-01T12:06:03,97.33
2025-03-01T12:06:04,95.89
,101.67
2025-03-01T12:06:06,98.89
2025-03-01T12:06:07,100.4
2025-03-01T12:06:08,97.33
2025-03-01T12:06:09,107.07
2025-03-01T12:06:10,97.36
2025-03-01T12:06:11,99.67
2025-03-01T12:06:12,91.36
2025-03-01T12:06:13,98.72
2025-03-01T12:06:14,
2025-03-01T12:06:15,106.31
2025-03-01T12:06:16,92.06
2025-03-01T12:06:17,97.16
2025-03-01T12:06:18,102.09
2025-03-01T12:06:19,88.35
2025-03-01T12:06:20,95.08
2025-03-01T12:06:21,99.73
2025-03-01T12:06:22,107.29
,111.86
2025-03-01T12:06:24,100.8
,97.1
2025-03-01T12:06:26,101.61
2025-03-01T12:06:27,101.45
2025-03-01T12:06:28,94.38
2025-03-01T12:06:29,94.81
2025-03-01T12:06:30,100.44
2025-03-01T12:06:31,100.48
2025-03-01T12:06:32,102.64
2025-03-01T12:06:33,103.46
2025-03-01T12:06:34,102.75
2025-03-01T12:06:35,
2025-03-01T12:06:36,101.2
2025-03-01T12:06:37,106.09
2025-03-01T12:06:38,101.79
2025-03-01T12:06:39,102.83
2025-03-01T12:06:40,97.24
2025-03-01T12:06:41,104.19
2025-03-01T12:06:42,97.09
2025-03-01T12:06:43,96.82
2025-03-01T12:06:44,104.68
2025-03-01T12:06:45,103.6
2025-03-01T12:06:46,106.59
2025-03-01T12:06:47,95.39
2025-03-01T12:06:48,100.62
2025-03-01T12:06:49,103.96
2025-03-01T12:06:50,102.18
2025-03-01T12:06:51,108.55
2025-03-01T12:06:52,88.09
,107.53
2025-03-01T12:06:54,
2025-03-01T12:06:55,96.88
2025-03-01T12:06:56,101.18
2025-03-01T12:06:57,94.78
2025-03-01T12:06:58,95.16
2025-03-01T12:06:59,95.18
2025-03-01T12:07:00,101.93
,96.37
2025-03-01T12:07:02,111.98
2025-03-01T12:07:03,107.4
2025-03-01T12:07:04,100.32
2025-03-01T12:07:05,108.53
2025-03-01T12:07:06,101.6
2025-03-01T12:07:07,99.79
2025-03-01T12:07:08,101.16
2025-03-01T12:07:09,104.88
2025-03-01T12:07:10,93.29
2025-03-01T12:07:11,
2025-03-01T12:07:12,91.42
2025-03-01T12:07:13,102.86
2025-03-01T12:07:14,96.42
2025-03-01T12:07:15,100.11
2025-03-01T12:07:16,93.37
2025-03-01T12:07:17,96.56
2025-03-01T12:07:18,93.89
2025-03-01T12:07:19,108.85
2025-03-01T12:07:20,104.58
2025-03-01T12:07:21,108.5
2025-03-01T12:07:22,91.89
