timestamp,value
2025-02-01T11:19:48,104.08
2025-02-01T11:19:49,107.06
2025-02-01T11:19:50,101.89
2025-02-01T11:19:51,102.48
2025-02-01T11:19:52,99.84
2025-02-01T11:19:53,96.39
2025-02-01T11:19:54,100.73
2025-02-01T11:19:55,105.96
2025-02-01T11:19:56,93.92
2025-02-01T11:19:57,102.29
2025-02-01T11:19:58,98.52
2025-02-01T11:19:59,
2025-02-01T11:20:00,103.75
2025-02-01T11:20:01,94.41
2025-02-01T11:20:02,98.65
,92.96
2025-02-01T11:20:04,85.13
,106.32
2025-02-01T11:20:06,102.09
2025-02-01T11:20:07,84.59
2025-02-01T11:20:08,87.81
2025-02-01T11:20:09,94.99
2025-02-01T11:20:10,95.77
2025-02-01T11:20:11,99.4
2025-02-01T11:20:12,98.13
2025-02-01T11:20:13,97.65
2025-02-01T11:20:14,103.92
2025-02-01T11:20:15,103.52
2025-02-01T11:20:16,97.46
2025-02-01T11:20:17,
2025-02-01T11:20:18,109.81
2025-02-01T11:20:19,93.14
2025-02-01T11:20:20,110.05
2025-02-01T11:20:21,103.28
2025-02-01T11:20:22,85.15
2025-02-01T11:20:23,88.1
2025-02-01T11:20:24,106.17
2025-02-01T11:20:25,102.72
2025-02-01T11:20:26,93.57
2025-02-01T11:20:27,99.16
2025-02-01T11:20:28,100.21
2025-02-01T11:20:29,104.52
2025-02-01T11:20:30,99.7
2025-02-01T11:20:31,97.82
2025-02-01T11:20:32,100.15
2025-02-01T11:20:33,106.27
2025-02-01T11:20:34,105.64
2025-02-01T11:20:35,97.93
2025-02-01T11:20:36,107.14
2025-02-01T11:20:37,104.33
2025-02-01T11:20:38,100.68
2025-02-01T11:20:39,96.36
2025-02-01T11:20:40,106.07
2025-02-01T11:20:41,108.5
2025-02-01T11:20:42,103.2
,104.24
2025-02-01T11:20:44,93.75
2025-02-01T11:20:45,
2025-02-01T11:20:46,106.3
2025-02-01T11:20:47,108.83
2025-02-01T11:20:48,99.1
2025-02-01T11:20:49,101.28
2025-02-01T11:20:50,102.51
2025-02-01T11:20:51,95.76
2025-02-01T11:20:52,96.46
2025-02-01T11:20:53,99.44
2025-02-01T11:20:54,105.54
2025-02-01T11:20:55,94.97
2025-02-01T11:20:56,97.86
2025-02-01T11:20:57,93.24
2025-02-01T11:20:58,97.82
2025-02-01T11:20:59,100.29
2025-02-01T11:21:00,91.83
2025-02-01T11:21:01,
2025-02-01T11:21:02,95.53
2025-02-01T11:21:03,106.63
,90.35
2025-02-01T11:21:05,99.92
2025-02-01T11:21:06,103.92
2025-02-01T11:21:07,91.93
2025-02-01T11:21:08,94.11
2025-02-01T11:21:09,100.53
2025-02-01T11:21:10,97.48
2025-02-01T11:21:11,
2025-02-01T11:21:12,99.53
2025-02-01T11:21:13,106.02
2025-02-01T11:21:14,94.22
2025-02-01T11:21:15,103.49
2025-02-01T11:21:16,97.81
,94.51
2025-02-01T11:21:18,106.14
2025-02-01T11:21:19,91.29
2025-02-01T11:21:20,99.7
2025-02-01T11:21:21,102.52
2025-02-01T11:21:22,97.63
2025-02-01T11:21:23,104.4
2025-02-01T11:21:24,96.05
2025-02-01T11:21:25,99.28
2025-02-01T11:21:26,96.49
2025-02-01T11:21:27,101.66
2025-02-01T11:21:28,104.21
2025-02-01T11:21:29,101.94
2025-02-01T11:21:30,104.74
2025-02-01T11:21:31,102.31
2025-02-01T11:21:32,98.13
2025-02-01T11:21:33,93.73
2025-02-01T11:21:34,92.27
2025-02-01T11:21:35,98.13
2025-02-01T11:21:36,
2025-02-01T11:21:37,108.36
2025-02-01T11:21:38,98.63
2025-02-01T11:21:39,111.36
2025-02-01T11:21:40,103.37
2025-02-01T11:21:41,94.17
2025-02-01T11:21:42,104.23
,103.64
2025-02-01T11:21:44,95.69
2025-02-01T11:21:45,93.9
2025-02-01T11:21:46,103.9
2025-02-01T11:21:47,99.84
2025-02-01T11:21:48,88.92
2025-02-01T11:21:49,110.46
2025-02-01T11:21:50,104.89
2025-02-01T11:21:51,105.27
2025-02-01T11:21:52,99.15
2025-02-01T11:21:53,100.71
2025-02-01T11:21:54,98.07
2025-02-01T11:21:55,99.86
2025-02-01T11:21:56,101.12
2025-02-01T11:21:57,96.64
2025-02-01T11:21:58,103.8
2025-02-01T11:21:59,98.19
2025-02-01T11:22:00,102.7
2025-02-01T11:22:01,101.61
2025-02-01T11:22:02,95.72
2025-02-01T11:22:03,96.89
2025-02-01T11:22:04,91.62
2025-02-01T11:22:05,103.88
2025-02-01T11:22:06,100.97
,108.37
2025-02-01T11:22:08,100.81
2025-02-01T11:22:09,99.34
2025-02-01T11:22:10,99.7
2025-02-01T11:22:11,100.47
2025-02-01T11:22:12,96.76
2025-02-01T11:22:13,105.01
2025-02-01T11:22:14,95.88
2025-02-01T11:22:15,106.47
2025-02-01T11:22:16,97.51
2025-02-01T11:22:17,98.73
2025-02-01T11:22:18,102.32
2025-02-01T11:22:19,99.02
2025-02-01T11:22:20,99.25
2025-02-01T11:22:21,94.82
2025-02-01T11:22:22,102.5
2025-02-01T11:22:23,88.71
2025-02-01T11:22:24,92.45
2025-02-01T11:22:25,105.37
2025-02-01T11:22:26,94.4
2025-02-01T11:22:27,98.96
,100.06
2025-02-01T11:22:29,94.32
2025-02-01T11:22:30,99.77
2025-02-01T11:22:31,99.26
2025-02-01T11:22:32,96.07
2025-02-01T11:22:33,96.17
2025-02-01T11:22:34,108.13
2025-02-01T11:22:35,95.48
2025-02-01T11:22:36,102.36
2025-02-01T11:22:37,88.93
2025-02-01T11:22:38,89.48
2025-02-01T11:22:39,86.1
2025-02-01T11:22:40,98.24
2025-02-01T11:22:41,101.13
2025-02-01T11:22:42,108.47
2025-02-01T11:22:43,102.52
2025-02-01T11:22:44,92.25
2025-02-01T11:22:45,96.19
2025-02-01T11:22:46,102.79
2025-02-01T11:22:47,97.43
2025-02-01T11:22:48,106.43
2025-02-01T11:22:49,105.29
2025-02-01T11:22:50,102.81
2025-02-01T11:22:51,107.22
2025-02-01T11:22:52,
2025-02-01T11:22:53,100.94
,96.17
2025-02-01T11:22:55,102.71
2025-02-01T11:22:56,109.48
2025-02-01T11:22:57,101.17
2025-02-01T11:22:58,98.04
2025-02-01T11:22:59,101.63
2025-02-01T11:23:00,101.62
2025-02-01T11:23:01,97.12
2025-02-01T11:23:02,107.76
2025-02-01T11:23:03,96.32
2025-02-01T11:23:04,99.98
2025-02-01T11:23:05,97.38
2025-02-01T11:23:06,97.07
2025-02-01T11:23:07,102.86
2025-02-01T11:23:08,101.3
2025-02-01T11:23:09,103.16
2025-02-01T11:23:10,98.41
2025-02-01T11:23:11,101.13
2025-02-01T11:23:12,93.81
2025-02-01T11:23:13,98.75
2025-02-01T11:23:14,101.91
2025-02-01T11:23:15,101.18
2025-02-01T11:23:16,95.25
2025-02-01T11:23:17,103.54
2025-02-01T11:23:18,94.45
2025-02-01T11:23:19,101.97
2025-02-01T11:23:20,92.39
2025-02-01T11:23:21,95.91
2025-02-01T11:23:22,102.16
2025-02-01T11:23:23,95.11
2025-02-01T11:23:24,96.16
2025-02-01T11:23:25,105.66
2025-02-01T11:23:26,104.39
2025-02-01T11:23:27,97.72
2025-02-01T11:23:28,104.41
2025-02-01T11:23:29,105.75
2025-02-01T11:23:30,99.87
2025-02-01T11:23:31,94.76
2025-02-01T11:23:32,101.07
2025-02-01T11:23:33,92.21
2025-02-01T11:23:34,93.42
2025-02-01T11:23:35,107.51
2025-02-01T11:23:36,103.91
2025-02-01T11:23:37,97.38
2025-02-01T11:23:38,97.75
2025-02-01T11:23:39,99.82
2025-02-01T11:23:40,103.24
2025-02-01T11:23:41,96.81
2025-02-01T11:23:42,92.84
2025-02-01T11:23:43,96.66
2025-02-01T11:23:44,101.45
2025-02-01T11:23:45,92.75
2025-02-01T11:23:46,103.3
2025-02-01T11:23:47,105.41
2025-02-01T11:23:48,99.98
,107.99
2025-02-01T11:23:50,107.28
2025-02-01T11:23:51,94.29
2025-02-01T11:23:52,103.48
2025-02-01T11:23:53,104.29
2025-02-01T11:23:54,100.44
2025-02-01T11:23:55,94.14
2025-02-01T11:23:56,103.14
2025-02-01T11:23:57,103.49
2025-02-01T11:23:58,93.36
2025-02-01T11:23:59,102.59
2025-02-01T11:24:00,101.65
2025-02-01T11:24:01,105.02
2025-02-01T11:24:02,99.82
2025-02-01T11:24:03,105.85
2025-02-01T11:24:04,102.98
2025-02-01T11:24:05,106.78
2025-02-01T11:24:06,101.19
2025-02-01T11:24:07,97.07
2025-02-01T11:24:08,98.16
2025-02-01T11:24:09,96.71
2025-02-01T11:24:10,100.1
2025-02-01T11:24:11,110.2
2025-02-01T11:24:12,97.65
2025-02-01T11:24:13,106.81
2025-02-01T11:24:14,101.61
2025-02-01T11:24:15,103.75
2025-02-01T11:24:16,105.33
2025-02-01T11:24:17,102.42
2025-02-01T11:24:18,97.47
,107.03
2025-02-01T11:24:20,109.54
2025-02-01T11:24:21,98.7
2025-02-01T11:24:22,108.4
2025-02-01T11:24:23,99.26
2025-02-01T11:24:24,90.82
2025-02-01T11:24:25,99.98
2025-02-01T11:24:26,89.4
2025-02-01T11:24:27,103.46
2025-02-01T11:24:28,103.18
2025-02-01T11:24:29,103.25
2025-02-01T11:24:30,100.8
2025-02-01T11:24:31,97.08
2025-02-01T11:24:32,104.26
2025-02-01T11:24:33,94.63
2025-02-01T11:24:34,99.12
2025-02-01T11:24:35,
,106.52
2025-02-01T11:24:37,101.51
2025-02-01T11:24:38,92.5
2025-02-01T11:24:39,97.48
2025-02-01T11:24:40,102.94
2025-02-01T11:24:41,110.17
2025-02-01T11:24:42,84.66
2025-02-01T11:24:43,100.44
2025-02-01T11:24:44,106.65
2025-02-01T11:24:45,103.28
2025-02-01T11:24:46,102.97
2025-02-01T11:24:47,99.04
2025-02-01T11:24:48,106.0
2025-02-01T11:24:49,107.04
2025-02-01T11:24:50,108.34
2025-02-01T11:24:51,91.52
2025-02-01T11:24:52,102.49
2025-02-01T11:24:53,98.75
2025-02-01T11:24:54,104.89
2025-02-01T11:24:55,109.77
2025-02-01T11:24:56,96.22
,97.08
2025-02-01T11:24:58,99.18
2025-02-01T11:24:59,94.18
2025-02-01T11:25:00,97.1
2025-02-01T11:25:01,96.33
2025-02-01T11:25:02,97.3
2025-02-01T11:25:03,107.49
2025-02-01T11:25:04,102.65
2025-02-01T11:25:05,
2025-02-01T11:25:06,105.31
2025-02-01T11:25:07,96.05
2025-02-01T11:25:08,97.29
2025-02-01T11:25:09,97.76
2025-02-01T11:25:10,94.06
2025-02-01T11:25:11,97.26
,86.53
2025-02-01T11:25:13,93.3
2025-02-01T11:25:14,103.63
2025-02-01T11:25:15,
2025-02-01T11:25:16,96.65
2025-02-01T11:25:17,95.01
2025-02-01T11:25:18,105.7
2025-02-01T11:25:19,100.31
2025-02-01T11:25:20,103.81
2025-02-01T11:25:21,92.91
2025-02-01T11:25:22,103.26
2025-02-01T11:25:23,97.19
2025-02-01T11:25:24,
2025-02-01T11:25:25,103.43
2025-02-01T11:25:26,104.75
2025-02-01T11:25:27,98.12
2025-02-01T11:25:28,110.72
2025-02-01T11:25:29,93.06
2025-02-01T11:25:30,106.76
2025-02-01T11:25:31,96.97
2025-02-01T11:25:32,99.4
2025-02-01T11:25:33,104.6
2025-02-01T11:25:34,98.07
2025-02-01T11:25:35,104.83
2025-02-01T11:25:36,95.41
2025-02-01T11:25:37,95.14
2025-02-01T11:25:38,103.43
2025-02-01T11:25:39,103.92
2025-02-01T11:25:40,97.62
2025-02-01T11:25:41,102.36
2025-02-01T11:25:42,101.73
2025-02-01T11:25:43,96.97
2025-02-01T11:25:44,96.44
2025-02-01T11:25:45,101.25
2025-02-01T11:25:46,101.31
2025-02-01T11:25:47,98.59
2025-02-01T11:25:48,100.22
2025-02-01T11:25:49,98.47
2025-02-01T11:25:50,94.64
2025-02-01T11:25:51,102.25
2025-02-01T11:25:52,91.65
,100.41
2025-02-01T11:25:54,100.81
2025-02-01T11:25:55,95.6
2025-02-01T11:25:56,93.56
2025-02-01T11:25:57,100.79
2025-02-01T11:25:58,100.21
2025-02-01T11:25:59,102.49
2025-02-01T11:26:00,101.95
2025-02-01T11:26:01,97.98
2025-02-01T11:26:02,98.49
2025-02-01T11:26:03,101.94
2025-02-01T11:26:04,102.24
2025-02-01T11:26:05,97.67
2025-02-01T11:26:06,95.54
2025-02-01T11:26:07,97.67
2025-02-01T11:26:08,102.11
2025-02-01T11:26:09,95.41
2025-02-01T11:26:10,97.54
2025-02-01T11:26:11,106.78
2025-02-01T11:26:12,97.48
2025-02-01T11:26:13,89.69
2025-02-01T11:26:14,93.27
2025-02-01T11:26:15,95.75
2025-02-01T11:26:16,98.05
2025-02-01T11:26:17,99.7
2025-02-01T11:26:18,106.95
2025-02-01T11:26:19,96.54
2025-02-01T11:26:20,86.08
2025-02-01T11:26:21,103.99
2025-02-01T11:26:22,97.8
2025-02-01T11:26:23,97.17
2025-02-01T11:26:24,103.92
2025-02-01T11:26:25,91.97
2025-02-01T11:26:26,101.77
2025-02-01T11:26:27,102.37
2025-02-01T11:26:28,90.22
2025-02-01T11:26:29,102.11
2025-02-01T11:26:30,96.14
2025-02-01T11:26:31,103.91
2025-02-01T11:26:32,103.43
2025-02-01T11:26:33,104.0
2025-02-01T11:26:34,101.38
2025-02-01T11:26:35,98.41
2025-02-01T11:26:36,97.01
2025-02-01T11:26:37,91.61
2025-02-01T11:26:38,87.95
2025-02-01T11:26:39,99.84
2025-02-01T11:26:40,97.46
2025-02-01T11:26:41,97.32
2025-02-01T11:26:42,96.49
2025-02-01T11:26:43,103.38
2025-02-01T11:26:44,101.1
2025-02-01T11:26:45,97.06
2025-02-01T11:26:46,
2025-02-01T11:26:47,88.95
2025-02-01T11:26:48,97.91
2025-02-01T11:26:49,100.52
2025-02-01T11:26:50,99.96
2025-02-01T11:26:51,101.57
2025-02-01T11:26:52,94.34
2025-02-01T11:26:53,101.08
2025-02-01T11:26:54,100.96
2025-02-01T11:26:55,98.64
2025-02-01T11:26:56,97.43
2025-02-01T11:26:57,93.54
,102.46
2025-02-01T11:26:59,98.67
2025-02-01T11:27:00,94.69
2025-02-01T11:27:01,97.93
2025-02-01T11:27:02,105.09
2025-02-01T11:27:03,100.09
2025-02-01T11:27:04,105.11
2025-02-01T11:27:05,89.82
2025-02-01T11:27:06,95.68
2025-02-01T11:27:07,99.76
2025-02-01T11:27:08,98.7
2025-02-01T11:27:09,96.63
2025-02-01T11:27:10,98.09
2025-02-01T11:27:11,96.87
2025-02-01T11:27:12,101.43
2025-02-01T11:27:13,95.92
2025-02-01T11:27:14,
2025-02-01T11:27:15,97.1
2025-02-01T11:27:16,92.63
2025-02-01T11:27:17,99.3
2025-02-01T11:27:18,94.78
2025-02-01T11:27:19,101.57
2025-02-01T11:27:20,96.49
2025-02-01T11:27:21,107.42
2025-02-01T11:27:22,98.02
2025-02-01T11:27:23,96.35
2025-02-01T11:27:24,93.24
2025-02-01T11:27:25,108.06
2025-02-01T11:27:26,102.45
2025-02-01T11:27:27,101.54
2025-02-01T11:27:28,101.53
2025-02-01T11:27:29,98.98
2025-02-01T11:27:30,94.02
2025-02-01T11:27:31,104.19
2025-02-01T11:27:32,98.71
2025-02-01T11:27:33,98.01
2025-02-01T11:27:34,102.67
2025-02-01T11:27:35,97.79
2025-02-01T11:27:36,99.49
2025-02-01T11:27:37,105.29
2025-02-01T11:27:38,98.13
2025-02-01T11:27:39,102.62
2025-02-01T11:27:40,94.66
2025-02-01T11:27:41,91.68
2025-02-01T11:27:42,99.73
2025-02-01T11:27:43,98.98
2025-02-01T11:27:44,97.39
2025-02-01T11:27:45,93.91
2025-02-01T11:27:46,103.53
2025-02-01T11:27:47,102.35
2025-02-01T11:27:48,103.43
2025-02-01T11:27:49,102.46
2025-02-01T11:27:50,105.06
2025-02-01T11:27:51,104.53
2025-02-01T11:27:52,113.07
2025-02-01T11:27:53,96.86
2025-02-01T11:27:54,95.37
2025-02-01T11:27:55,97.91
2025-02-01T11:27:56,98.2
2025-02-01T11:27:57,95.34
2025-02-01T11:27:58,94.33
2025-02-01T11:27:59,98.07
2025-02-01T11:28:00,100.43
2025-02-01T11:28:01,94.23
2025-02-01T11:28:02,94.18
2025-02-01T11:28:03,107.68
2025-02-01T11:28:04,94.25
2025-02-01T11:28:05,92.38
2025-02-01T11:28:06,101.59
2025-02-01T11:28:07,99.67
2025-02-01T11:28:08,98.58
2025-02-01T11:28:09,102.47
2025-02-01T11:28:10,93.14
2025-02-01T11:28:11,97.07
2025-02-01T11:28:12,108.61
2025-02-01T11:28:13,102.07
2025-02-01T11:28:14,
2025-02-01T11:28:15,96.37
2025-02-01T11:28:16,95.54
2025-02-01T11:28:17,102.52
2025-02-01T11:28:18,102.94
2025-02-01T11:28:19,104.24
2025-02-01T11:28:20,97.54
2025-02-01T11:28:21,105.22
2025-02-01T11:28:22,112.13
2025-02-01T11:28:23,101.25
2025-02-01T11:28:24,96.44
2025-02-01T11:28:25,100.37
2025-02-01T11:28:26,96.17
2025-02-01T11:28:27,101.67
2025-02-01T11:28:28,100.92
2025-02-01T11:28:29,96.98
2025-02-01T11:28:30,98.37
2025-02-01T11:28:31,95.48
2025-02-01T11:28:32,104.47
2025-02-01T11:28:33,102.09
2025-02-01T11:28:34,102.87
2025-02-01T11:28:35,98.74
2025-02-01T11:28:36,108.94
2025-02-01T11:28:37,100.27
2025-02-01T11:28:38,91.66
2025-02-01T11:28:39,93.64
2025-02-01T11:28:40,92.05
2025-02-01T11:28:41,95.81
2025-02-01T11:28:42,97.21
2025-02-01T11:28:43,106.21
2025-02-01T11:28:44,103.08
2025-02-01T11:28:45,107.85
2025-02-01T11:28:46,95.73
2025-02-01T11:28:47,111.08
2025-02-01T11:28:48,113.56
2025-02-01T11:28:49,105.78
2025-02-01T11:28:50,93.91
2025-02-01T11:28:51,99.32
2025-02-01T11:28:52,97.54
2025-02-01T11:28:53,96.72
2025-02-01T11:28:54,102.08
2025-02-01T11:28:55,88.16
2025-02-01T11:28:56,93.79
2025-02-01T11:28:57,100.0
2025-02-01T11:28:58,103.69
2025-02-01T11:28:59,94.3
2025-02-01T11:29:00,92.55
2025-02-01T11:29:01,105.72
2025-02-01T11:29:02,95.47
2025-02-01T11:29:03,99.19
2025-02-01T11:29:04,104.23
2025-02-01T11:29:05,103.25
2025-02-01T11:29:06,104.15
2025-02-01T11:29:07,101.23
2025-02-01T11:29:08,93.95
2025-02-01T11:29:09,98.61
2025-02-01T11:29:10,104.23
2025-02-01T11:29:11,101.95
2025-02-01T11:29:12,95.78
2025-02-01T11:29:13,100.55
2025-02-01T11:29:14,97.13
2025-02-01T11:29:15,102.58
2025-02-01T11:29:16,102.31
2025-02-01T11:29:17,101.98
2025-02-01T11:29:18,111.35
2025-02-01T11:29:19,99.57
2025-02-01T11:29:20,102.92
2025-02-01T11:29:21,102.9
2025-02-01T11:29:22,99.44
2025-02-01T11:29:23,101.65
2025-02-01T11:29:24,101.63
,86.32
2025-02-01T11:29:26,94.95
2025-02-01T11:29:27,97.85
2025-02-01T11:29:28,102.79
2025-02-01T11:29:29,92.37
2025-02-01T11:29:30,100.15
2025-02-01T11:29:31,94.57
2025-02-01T11:29:32,95.22
2025-02-01T11:29:33,103.69
2025-02-01T11:29:34,98.98
,97.55
2025-02-01T11:29:36,108.19
2025-02-01T11:29:37,96.42
2025-02-01T11:29:38,98.32
2025-02-01T11:29:39,102.5
2025-02-01T11:29:40,91.43
2025-02-01T11:29:41,96.11
2025-02-01T11:29:42,102.2
2025-02-01T11:29:43,97.36
2025-02-01T11:29:44,97.79
2025-02-01T11:29:45,99.63
2025-02-01T11:29:46,103.93
2025-02-01T11:29:47,98.09
2025-02-01T11:29:48,108.78
2025-02-01T11:29:49,97.31
2025-02-01T11:29:50,99.62
2025-02-01T11:29:51,103.76
2025-02-01T11:29:52,99.13
2025-02-01T11:29:53,102.19
2025-02-01T11:29:54,92.19
2025-02-01T11:29:55,102.49
2025-02-01T11:29:56,100.48
2025-02-01T11:29:57,96.57
2025-02-01T11:29:58,96.76
2025-02-01T11:29:59,98.37
2025-02-01T11:30:00,105.12
2025-02-01T11:30:01,94.34
2025-02-01T11:30:02,98.19
2025-02-01T11:30:03,105.35
2025-02-01T11:30:04,107.01
2025-02-01T11:30:05,108.23
2025-02-01T11:30:06,99.19
2025-02-01T11:30:07,106.14
2025-02-01T11:30:08,104.88
2025-02-01T11:30:09,100.21
2025-02-01T11:30:10,99.29
2025-02-01T11:30:11,95.16
2025-02-01T11:30:12,96.46
2025-02-01T11:30:13,103.27
2025-02-01T11:30:14,89.85
2025-02-01T11:30:15,99.58
2025-02-01T11:30:16,101.61
2025-02-01T11:30:17,102.96
2025-02-01T11:30:18,95.45
2025-02-01T11:30:19,101.88
2025-02-01T11:30:20,
2025-02-01T11:30:21,101.18
2025-02-01T11:30:22,96.61
2025-02-01T11:30:23,96.45
2025-02-01T11:30:24,99.32
2025-02-01T11:30:25,105.68
2025-02-01T11:30:26,92.92
2025-02-01T11:30:27,105.41
2025-02-01T11:30:28,93.23
2025-02-01T11:30:29,104.62
2025-02-01T11:30:30,90.42
2025-02-01T11:30:31,103.03
2025-02-01T11:30:32,100.65
2025-02-01T11:30:33,99.87
2025-02-01T11:30:34,92.99
2025-02-01T11:30:35,101.25
2025-02-01T11:30:36,105.1
2025-02-01T11:30:37,93.6
2025-02-01T11:30:38,93.6
2025-02-01T11:30:39,90.98
2025-02-01T11:30:40,99.6
2025-02-01T11:30:41,99.71
2025-02-01T11:30:42,100.2
2025-02-01T11:30:43,95.14
2025-02-01T11:30:44,109.09
2025-02-01T11:30:45,103.11
2025-02-01T11:30:46,101.58
2025-02-01T11:30:47,86.06
2025-02-01T11:30:48,92.61
2025-02-01T11:30:49,99.78
2025-02-01T11:30:50,93.77
2025-02-01T11:30:51,
2025-02-01T11:30:52,98.02
2025-02-01T11:30:53,95.96
2025-02-01T11:30:54,108.07
2025-02-01T11:30:55,107.14
2025-02-01T11:30:56,103.04
2025-02-01T11:30:57,93.28
2025-02-01T11:30:58,104.91
2025-02-01T11:30:59,101.44
2025-02-01T11:31:00,95.78
2025-02-01T11:31:01,103.61
,108.43
2025-02-01T11:31:03,96.92
2025-02-01T11:31:04,100.85
,98.68
2025-02-01T11:31:06,97.03
2025-02-01T11:31:07,100.24
2025-02-01T11:31:08,94.25
2025-02-01T11:31:09,89.19
2025-02-01T11:31:10,95.07
2025-02-01T11:31:11,103.19
2025-02-01T11:31:12,91.59
2025-02-01T11:31:13,99.03
2025-02-01T11:31:14,100.79
2025-02-01T11:31:15,100.36
2025-02-01T11:31:16,
2025-02-01T11:31:17,
2025-02-01T11:31:18,102.01
2025-02-01T11:31:19,100.73
2025-02-01T11:31:20,99.9
2025-02-01T11:31:21,104.3
2025-02-01T11:31:22,101.31
2025-02-01T11:31:23,96.65
2025-02-01T11:31:24,104.14
2025-02-01T11:31:25,107.95
2025-02-01T11:31:26,103.73
2025-02-01T11:31:27,101.65
2025-02-01T11:31:28,97.98
2025-02-01T11:31:29,100.12
2025-02-01T11:31:30,100.27
2025-02-01T11:31:31,97.9
2025-02-01T11:31:32,107.07
2025-02-01T11:31:33,103.8
2025-02-01T11:31:34,102.87
2025-02-01T11:31:35,104.03
2025-02-01T11:31:36,92.44
2025-02-01T11:31:37,98.14
2025-02-01T11:31:38,98.55
2025-02-01T11:31:39,99.36
2025-02-01T11:31:40,99.8
2025-02-01T11:31:41,98.3
2025-02-01T11:31:42,88.91
2025-02-01T11:31:43,104.59
2025-02-01T11:31:44,101.63
2025-02-01T11:31:45,
2025-02-01T11:31:46,97.72
2025-02-01T11:31:47,105.26
2025-02-01T11:31:48,100.51
2025-02-01T11:31:49,101.24
2025-02-01T11:31:50,102.84
2025-02-01T11:31:51,89.94
2025-02-01T11:31:52,101.33
2025-02-01T11:31:53,96.18
2025-02-01T11:31:54,100.16
2025-02-01T11:31:55,90.33
2025-02-01T11:31:56,
2025-02-01T11:31:57,99.46
2025-02-01T11:31:58,105.92
2025-02-01T11:31:59,99.18
2025-02-01T11:32:00,103.94
2025-02-01T11:32:01,91.97
2025-02-01T11:32:02,98.94
2025-02-01T11:32:03,94.6
2025-02-01T11:32:04,107.76
2025-02-01T11:32:05,101.46
2025-02-01T11:32:06,110.94
2025-02-01T11:32:07,96.86
2025-02-01T11:32:08,98.55
2025-02-01T11:32:09,96.43
2025-02-01T11:32:10,92.3
2025-02-01T11:32:11,100.99
2025-02-01T11:32:12,
2025-02-01T11:32:13,103.55
2025-02-01T11:32:14,94.05
2025-02-01T11:32:15,102.47
2025-02-01T11:32:16,101.97
2025-02-01T11:32:17,98.56
2025-02-01T11:32:18,95.8
2025-02-01T11:32:19,100.34
2025-02-01T11:32:20,93.04
2025-02-01T11:32:21,99.35
2025-02-01T11:32:22,100.57
2025-02-01T11:32:23,102.57
2025-02-01T11:32:24,100.16
2025-02-01T11:32:25,105.11
2025-02-01T11:32:26,96.53
2025-02-01T11:32:27,103.64
2025-02-01T11:32:28,99.98
2025-02-01T11:32:29,96.42
2025-02-01T11:32:30,107.55
2025-02-01T11:32:31,102.49
2025-02-01T11:32:32,100.51
2025-02-01T11:32:33,102.26
2025-02-01T11:32:34,98.06
2025-02-01T11:32:35,99.96
2025-02-01T11:32:36,109.32
2025-02-01T11:32:37,105.61
,105.55
2025-02-01T11:32:39,93.0
2025-02-01T11:32:40,100.1
2025-02-01T11:32:41,104.36
2025-02-01T11:32:42,100.11
2025-02-01T11:32:43,105.47
2025-02-01T11:32:44,99.95
2025-02-01T11:32:45,104.29
2025-02-01T11:32:46,98.07
2025-02-01T11:32:47,101.9
2025-02-01T11:32:48,99.19
2025-02-01T11:32:49,86.75
2025-02-01T11:32:50,99.83
2025-02-01T11:32:51,101.7
2025-02-01T11:32:52,89.09
2025-02-01T11:32:53,97.33
2025-02-01T11:32:54,97.61
2025-02-01T11:32:55,97.72
2025-02-01T11:32:56,107.82
2025-02-01T11:32:57,101.4
2025-02-01T11:32:58,98.39
2025-02-01T11:32:59,99.71
2025-02-01T11:33:00,100.53
2025-02-01T11:33:01,100.33
2025-02-01T11:33:02,103.74
2025-02-01T11:33:03,101.9
2025-02-01T11:33:04,
2025-02-01T11:33:05,103.37
2025-02-01T11:33:06,97.88
2025-02-01T11:33:07,101.21
2025-02-01T11:33:08,97.92
2025-02-01T11:33:09,97.12
2025-02-01T11:33:10,103.9
2025-02-01T11:33:11,106.01
2025-02-01T11:33:12,101.72
2025-02-01T11:33:13,95.55
2025-02-01T11:33:14,90.7
2025-02-01T11:33:15,97.37
2025-02-01T11:33:16,102.19
2025-02-01T11:33:17,88.63
2025-02-01T11:33:18,101.86
2025-02-01T11:33:19,103.46
2025-02-01T11:33:20,97.19
2025-02-01T11:33:21,97.14
2025-02-01T11:33:22,105.21
2025-02-01T11:33:23,97.63
2025-02-01T11:33:24,
2025-02-01T11:33:25,103.76
2025-02-01T11:33:26,104.07
2025-02-01T11:33:27,93.05
2025-02-01T11:33:28,101.5
2025-02-01T11:33:29,102.26
2025-02-01T11:33:30,102.46
2025-02-01T11:33:31,103.35
2025-02-01T11:33:32,100.91
2025-02-01T11:33:33,92.68
2025-02-01T11:33:34,89.56
2025-02-01T11:33:35,97.76
2025-02-01T11:33:36,102.26
2025-02-01T11:33:37,105.06
2025-02-01T11:33:38,96.66
2025-02-01T11:33:39,96.85
2025-02-01T11:33:40,106.46
2025-02-01T11:33:41,101.91
2025-02-01T11:33:42,100.21
2025-02-01T11:33:43,99.11
2025-02-01T11:33:44,95.89
2025-02-01T11:33:45,90.49
2025-02-01T11:33:46,103.24
2025-02-01T11:33:47,
2025-02-01T11:33:48,108.68
2025-02-01T11:33:49,95.54
